year,name,pos,adp,stdev,team,gsis_id,games,ppg,rookie_season,exp,tier,in_fit,adp_rank,adp_dec,m_iso_deep,resid_iso,n_prior,n_eff,mu_hat,G_last,G_wtd,avail_wtd,avail_last,avail_career,ppsw_hat,gap_since_last,d_ppg,h_ppg,h_ppg_last,h_targets_pg,h_targets_pg_last,h_rec_pg,h_rec_pg_last,h_carries_pg,h_carries_pg_last,h_touches_pg,h_touches_pg_last,h_rec_yards_pg,h_rec_yards_pg_last,h_rush_yards_pg,h_rush_yards_pg_last,h_air_yards_pg,h_air_yards_pg_last,h_target_share_full,h_target_share_full_last,h_air_yards_share_full,h_air_yards_share_full_last,h_carry_share_full,h_carry_share_full_last,h_wopr_full,h_wopr_full_last,h_adot,h_adot_last,h_ypr,h_ypr_last,h_catch_rate,h_catch_rate_last,h_racr_w,h_racr_w_last,h_u_rec,h_u_rec_last,h_u_rush,h_u_rush_last,h_u_tot,h_u_tot_last,h_ypt,h_ypt_last,h_yac_per_rec,h_yac_per_rec_last,h_td_per_tgt,h_td_per_tgt_last,h_rec_epa_per_tgt,h_rec_epa_per_tgt_last,h_ypc,h_ypc_last,team_change,env_tm_pass_att_pg,oldenv_tm_pass_att_pg,env_tm_tgt_pg,oldenv_tm_tgt_pg,env_tm_ay_pg,oldenv_tm_ay_pg,env_tm_car_pg,oldenv_tm_car_pg,env_tm_plays_pg,oldenv_tm_plays_pg,env_tm_pass_rate,oldenv_tm_pass_rate,env_tm_td_pg,oldenv_tm_td_pg,env_tm_pass_yds_pg,oldenv_tm_pass_yds_pg,age,draft_pick,log_draft_pick,expr,sched,ppsw,avail_y,f_age_H,f_age_H_ratio
2023,Zach Charbonnet,RB,107.2,7.3,SEA,00-0039165,16,6.63125,2023,0,rookie,True,38,7,8.801446416016189,-2.1701964160161893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.64476386036961,52.0,3.951243718581427,0,17.0,6.241176470588235,0.9411764705882352,1.0500398705746998,1.081848034094661
2023,Damien Harris,RB,110.6,8.5,BUF,00-0035657,5,3.78,2019,4,vet,True,39,8,8.801446416016189,-5.021446416016189,4,2.6470588235294117,9.439717171717172,11.0,11.266666666666667,0.6678921568627452,0.6470588235294118,0.5542279411764706,6.913284313725489,1.0,-5.743030303030302,9.439717171717172,8.263636363636364,1.5818181818181818,2.090909090909091,1.210909090909091,1.5454545454545454,10.823838383838384,9.636363636363637,12.405656565656564,11.727272727272728,7.743030303030304,8.818181818181818,48.928888888888885,42.0,1.0476767676767678,2.272727272727273,0.0365900688037378,0.0444015444014586,0.0026846315523466,0.0061124694376513,0.2801607423205475,0.2494117647052955,0.0567643452922494,0.0708810452085439,0.4336783988829815,1.0869565216918715,6.385359476559199,5.705882352605537,0.7180124223186194,0.7391304347504726,1.7142857142857142,3.0,1.1093137254880356,1.3529411764679764,7.652450980375542,6.235294117632387,8.761764705863577,7.588235294100364,4.915942028666397,4.217391304164461,6.149891066975797,5.0588235291141865,0.0,0.0,-0.2420111840495749,-0.2258559597707247,4.42343702479297,4.358490565996618,1.0,35.875,31.764705882352946,34.4375,30.470588235294116,317.75,240.58823529411765,26.875,25.0,62.75,56.76470588235294,0.5717131474103586,0.5595854922279793,3.125,1.8235294117647056,268.1875,224.41176470588235,26.55167693360712,87.0,4.465908118654584,4,17.0,1.1117647058823528,0.2941176470588235,1.0264669023200004,0.9482751009351704
2023,Jerick McKinnon,RB,111.3,8.3,KC,00-0031376,12,7.03,2014,9,vet,True,40,8,8.801446416016189,-1.771446416016189,7,2.489738795135945,9.052181820565126,17.0,14.32181425485961,0.8514086520137212,1.0,0.861344537815126,8.366353544657603,1.0,7.558169934640523,9.052181820565126,11.547058823529412,3.497607419825054,4.176470588235294,2.6373355540265715,3.2941176470588234,3.799914475902279,4.235294117647059,7.297521895727334,8.411764705882353,23.112018532787815,30.11764705882353,15.623539013746738,17.11764705882353,2.850305370528341,2.823529411764706,0.0875882943640116,0.1156351791529061,0.0112409790826723,0.0105820105820082,0.1386389956895454,0.172661870503183,0.1392511269038881,0.180860176136765,0.7267022552479769,0.6760563380186471,8.630697393155632,9.142857142693876,0.73948300625074,0.7887323943550882,1.9736390319543669,3.0,3.14730498030225,4.176470588228492,3.513824482268426,4.2352941176369026,6.661129462570677,8.411764705865394,6.407954469040905,7.211267605532235,9.19403610907506,9.660714285541774,0.0878989451478986,0.1267605633784963,0.1806938953400129,0.3331622444847192,4.335190647819823,4.041666666610532,0.0,38.294117647058826,38.294117647058826,36.11764705882353,36.11764705882353,266.8235294117647,266.8235294117647,24.529411764705884,24.529411764705884,62.82352941176471,62.82352941176471,0.6095505617977528,0.6095505617977528,3.4705882352941178,3.4705882352941178,308.8235294117647,308.8235294117647,31.329226557152634,96.0,4.564348191467836,9,17.0,4.96235294117647,0.7058823529411765,0.6491718966182414,0.9044999343216208
2023,Elijah Mitchell,RB,115.1,8.7,SF,00-0036567,10,4.76,2021,2,vet,True,41,8,8.801446416016189,-4.041446416016189,2,1.8,10.813333333333333,5.0,7.0,0.411764705882353,0.2941176470588235,0.4705882352941176,4.9450980392156865,1.0,-6.279999999999999,10.813333333333333,8.72,1.1393939393939394,0.8,0.9757575757575756,0.6,12.272727272727272,9.0,13.412121212121212,9.8,5.084848484848485,1.4,66.38181818181818,55.8,-1.2969696969696969,-1.4,0.0187048215216854,0.0079365079364921,-0.0023664123108632,-0.0020337013364317,0.1978003626296267,0.0892857142855371,0.0264007436649238,0.010481170969236,-1.366666666365,-1.7499999995625,3.959064326840361,2.3333333325555556,0.8166666665258333,0.7499999998125,0.0,0.0,0.549019607842037,0.235294117646592,5.8235294117530705,2.64705882352416,6.372549019595108,2.882352941170752,3.449999999594167,1.7499999995625,6.204678361248487,5.333333331555555,0.0166666666658333,0.0,-0.266982712855754,-0.5032259143096552,5.684057970915149,6.199999999862222,0.0,30.11764705882353,30.11764705882353,29.647058823529413,29.647058823529413,202.47058823529412,202.47058823529412,29.647058823529413,29.647058823529413,59.76470588235294,59.76470588235294,0.5039370078740157,0.5039370078740157,2.9411764705882355,2.9411764705882355,238.1764705882353,238.1764705882353,25.333333333333332,194.0,5.267858159063328,2,17.0,2.8,0.5882352941176471,1.0905796378269097,0.9845038670102533
2023,De'Von Achane,RB,117.8,8.5,MIA,00-0039040,11,17.336363636363636,2023,0,rookie,True,42,8,8.801446416016189,8.534917220347447,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883641341546884,84.0,4.430816798843313,0,17.0,11.217647058823529,0.6470588235294118,0.9915884266410728,1.0896341334569135
2023,Jaylen Warren,RB,119.8,11.0,PIT,00-0037228,17,11.552941176470588,2022,1,soph,True,43,8,8.801446416016189,2.751494760454399,1,1.0,5.83125,16.0,16.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,5.488235294117647,1.0,0.0,5.83125,5.83125,2.0625,2.0625,1.75,1.75,4.8125,4.8125,6.875,6.875,13.375,13.375,23.6875,23.6875,-1.0,-1.0,0.0602189781020798,0.0602189781020798,-0.0035539760106611,-0.0035539760106611,0.153999999999692,0.153999999999692,0.087840683945657,0.087840683945657,-0.4848484848337925,-0.4848484848337925,7.642857142584184,7.642857142584184,0.848484848459137,0.848484848459137,0.0,0.0,1.941176470584693,1.941176470584693,4.529411764696823,4.529411764696823,6.470588235281516,6.470588235281516,6.484848484651975,6.484848484651975,8.035714285427296,8.035714285427296,0.0,0.0,0.3215506710179516,0.3215506710179516,4.922077922013999,4.922077922013999,0.0,33.588235294117645,33.588235294117645,32.23529411764706,32.23529411764706,264.8235294117647,264.8235294117647,29.41176470588235,29.41176470588235,63.0,63.0,0.5331465919701214,0.5331465919701214,1.6470588235294117,1.6470588235294117,215.35294117647055,215.35294117647055,24.83230663928816,260.0,5.560681631015528,1,17.0,11.552941176470588,1.0,1.1034085270339837,1.0005911429734569
2023,Raheem Mostert,RB,122.8,11.9,MIA,00-0031687,15,17.846666666666668,2015,8,vet,True,44,8,8.514685960281549,9.33198070638512,8,2.9766536964980546,8.159389978213508,16.0,10.72549019607843,0.6398933102652826,0.9411764705882352,0.5234375,6.513546712802769,1.0,8.51875,8.159389978213508,10.51875,1.7294117647058824,2.625,1.3019607843137255,1.9375,8.500653594771242,11.3125,10.230065359477123,13.9375,9.588235294117649,12.625,45.295424836601306,55.6875,1.9803921568627452,3.0,0.0451991937667349,0.0747330960852762,0.0061700285861916,0.0091603053435097,0.2838628417403984,0.4641025641013741,0.0721178106604366,0.1185118578683711,0.8161794861246425,1.142857142829932,5.431812294549006,6.516129032047867,0.5429902742395845,0.7380952380776644,2.869565217391304,3.0,1.4891580161449485,2.4705882352897217,6.799913494792809,10.647058823502112,8.289071510937756,13.117647058791832,4.069946702612989,4.809523809409297,4.889828619371762,5.774193548200833,0.0362117414737233,0.0476190476179138,0.0668802983396116,0.0341721511563768,6.32933132598499,4.9226519336744605,0.0,34.35294117647059,34.35294117647059,33.05882352941177,33.05882352941177,308.2352941176471,308.2352941176471,22.941176470588236,22.941176470588236,57.294117647058826,57.294117647058826,0.5995893223819302,0.5995893223819302,2.4705882352941178,2.4705882352941178,280.29411764705884,280.29411764705884,31.394934976043807,260.0,5.560681631015528,8,17.0,15.74705882352941,0.8823529411764706,0.644886052131698,0.9044605111161911
2023,Tyler Allgeier,RB,125.0,9.9,ATL,00-0037263,17,8.094117647058823,2022,1,soph,True,45,8,8.514685960281549,-0.4205683132227253,1,1.0,9.9625,16.0,16.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,9.376470588235296,1.0,0.0,9.9625,9.9625,1.0625,1.0625,1.0,1.0,13.125,13.125,14.1875,14.1875,8.6875,8.6875,64.6875,64.6875,-2.0,-2.0,0.0424999999998937,0.0424999999998937,-0.0081177067478416,-0.0081177067478416,0.3756708407864478,0.3756708407864478,0.0580676052763514,0.0580676052763514,-1.882352941065744,-1.882352941065744,8.687499999457032,8.687499999457032,0.941176470532872,0.941176470532872,0.0,0.0,0.9999999999975,0.9999999999975,12.352941176448487,12.352941176448487,13.35294117644599,13.35294117644599,8.176470587754325,8.176470587754325,10.49999999934375,10.49999999934375,0.0588235294083045,0.0588235294083045,0.4191364251097693,0.4191364251097693,4.92857142854796,4.92857142854796,0.0,24.41176470588235,24.41176470588235,23.529411764705884,23.529411764705884,231.8823529411765,231.8823529411765,32.88235294117647,32.88235294117647,57.294117647058826,57.294117647058826,0.4260780287474333,0.4260780287474333,2.0,2.0,172.1764705882353,172.1764705882353,23.378507871321013,151.0,5.017279836814924,1,17.0,8.094117647058823,1.0,1.0893370507461546,1.0562781858285473
2023,Devin Singletary,RB,130.7,11.7,HOU,00-0035250,16,10.45875,2019,4,vet,True,46,9,7.491790151433535,2.966959848566465,4,2.6470588235294117,11.051078431372549,16.0,16.0,0.9519607843137254,0.9411764705882352,0.9227941176470588,10.49683823529412,1.0,-0.5165441176470598,11.051078431372549,11.11875,3.1620915032679737,3.25,2.3718954248366013,2.375,10.987908496732024,11.0625,14.15,14.3125,16.22924836601307,17.5,50.97761437908496,51.1875,1.0933006535947711,0.5,0.0890252980137529,0.0943738656985583,0.0033070288283864,0.0015735641227376,0.4005409979135613,0.4116279069757869,0.1358528672005,0.1426622934337538,0.3385716072473903,0.1538461538431952,6.839661221838936,7.368421052437673,0.7515647279400334,0.7307692307551775,3.0,3.0,3.105147058818044,3.2499999999941016,10.77818627448517,11.062499999974277,13.883333333303217,14.312499999968376,5.120575359498163,5.384615384511835,6.664029037935653,6.868421052450832,0.0188417761096855,0.0192307692303994,0.051421661713539,0.1335238921563078,4.63118200592232,4.627118644041655,1.0,34.05882352941177,35.875,32.8235294117647,34.4375,242.58823529411765,317.75,23.41176470588235,26.875,57.47058823529411,62.75,0.5926305015353122,0.5717131474103586,1.588235294117647,3.125,214.23529411764707,268.1875,25.99315537303217,74.0,4.30406509320417,4,17.0,9.843529411764706,0.9411764705882352,1.0614565146090225,0.9647913996125556
2023,Kenny Gainwell,RB,131.1,10.4,PHI,00-0036919,16,6.08625,2021,2,vet,True,47,9,7.491790151433535,-1.4055401514335353,2,1.8,6.017892156862746,17.0,16.666666666666668,0.9803921568627452,1.0,0.9705882352941176,5.866666666666667,1.0,-2.5419117647058824,6.017892156862746,5.170588235294118,2.1789215686274512,1.7058823529411764,1.5894607843137256,1.3529411764705883,3.495098039215686,3.1176470588235294,5.674019607843138,4.823529411764706,11.89828431372549,9.941176470588236,15.474264705882351,14.117647058823527,3.310049019607843,2.0588235294117645,0.073896363995222,0.0574257425741437,0.0132587715783807,0.0081338600976044,0.1061631016040837,0.0974264705880562,0.1201256860976995,0.0918323159295386,1.4245977011092803,1.2068965516825207,7.454106279902816,7.347826086637051,0.7487356321612758,0.7931034482485136,2.906810035842294,3.0,2.1176470588191827,1.7058823529377989,3.411764705876108,3.1176470588177985,5.529411764695291,4.823529411755597,5.571724137763334,5.8275862066956,6.514712340546126,6.347826086680529,0.0066666666665333,0.0,-0.0940705976569576,-0.185245856874538,4.445338512685659,4.5283018867070135,0.0,31.529411764705884,31.529411764705884,29.705882352941178,29.705882352941178,253.1176470588235,253.1176470588235,32.0,32.0,63.52941176470589,63.52941176470589,0.4962962962962963,0.4962962962962963,3.3529411764705883,3.3529411764705883,256.70588235294116,256.70588235294116,24.468172484599588,150.0,5.0106352940962555,2,17.0,5.728235294117646,0.9411764705882352,1.107447820690277,1.0135025433684335
2023,Cordarrelle Patterson,RB,132.4,13.3,ATL,00-0030578,11,3.2,2013,10,vet,True,48,9,7.491790151433535,-4.291790151433535,10,2.994146341463414,10.680978855374017,13.0,14.4594330400782,0.8650738887930539,0.7647058823529411,0.9518382352941176,9.05036045943304,1.0,-2.762500000000001,10.680978855374017,11.9,2.6817354240741342,2.3846153846153846,1.935861047554596,1.6153846153846154,8.610025458412554,11.076923076923077,11.291760882486688,13.461538461538462,15.74147219268187,9.384615384615383,39.28249599862503,53.46153846153846,8.158062502014115,5.769230769230769,0.0811991804598293,0.0774999999998062,0.0296475158414438,0.0190258751902539,0.2529530013212432,0.2576028622535642,0.1425520317787547,0.1295681126328871,3.110516889986106,2.4193548386316337,7.447756543526621,5.809523809247166,0.719472025175837,0.6774193548168574,1.7828419472163135,1.6266666666666667,2.33371787130793,1.8235294117601473,7.159277787346301,8.470588235278964,9.492995658654232,10.29411764703911,5.401527638833218,3.93548387084079,6.112953364082617,5.523809523546485,0.0217885301003372,0.0,-0.2187071164421644,-0.5850733770889334,4.6874505562381215,4.826388888855373,0.0,24.41176470588235,24.41176470588235,23.529411764705884,23.529411764705884,231.8823529411765,231.8823529411765,32.88235294117647,32.88235294117647,57.294117647058826,57.294117647058826,0.4260780287474333,0.4260780287474333,2.0,2.0,172.1764705882353,172.1764705882353,32.459958932238195,29.0,3.367295829986474,10,17.0,2.070588235294118,0.6470588235294118,0.5787795395497521,0.9033952314932813
2023,Jeff Wilson Jr.,RB,133.2,10.2,MIA,00-0034115,8,4.9875,2018,5,vet,True,49,9,7.491790151433535,-2.504290151433535,5,2.8181818181818183,9.06033724340176,16.0,12.451612903225806,0.7402751423149906,0.9411764705882352,0.5948529411764707,7.020137571157496,1.0,3.46875,9.06033724340176,9.90625,1.9010263929618767,2.3125,1.1766862170087975,1.375,10.276392961876832,11.0,12.17741935483871,13.3125,9.32893450635386,11.5625,46.540811339198434,53.75,3.340175953079179,5.75,0.0302201704048885,0.034709193245746,0.0068456522215916,0.0105966367196486,0.1882000448657096,0.1968680089483256,0.050122212162447,0.0594814355723731,1.350628969950085,2.4864864864192846,7.797756006705653,8.409090908708677,0.6571179473924061,0.5945945945785245,1.6090650753054845,2.010869565217391,1.520991461097736,2.176470588231265,7.80075901326539,10.352941176447182,9.321750474363126,12.529411764678446,4.843010752369744,4.999999999864865,6.707273908252971,6.409090908799587,0.0406775438998989,0.0270270270262965,-0.1515965607895062,-0.2361502973742286,4.477731288223575,4.886363636335873,0.0,34.35294117647059,34.35294117647059,33.05882352941177,33.05882352941177,308.2352941176471,308.2352941176471,22.941176470588236,22.941176470588236,57.294117647058826,57.294117647058826,0.5995893223819302,0.5995893223819302,2.4705882352941178,2.4705882352941178,280.29411764705884,280.29411764705884,27.79192334017796,260.0,5.560681631015528,5,17.0,2.347058823529412,0.4705882352941176,0.9243314515396217,0.9163174025805072
2023,D'Onta Foreman,RB,137.1,16.2,CHI,00-0033925,9,10.133333333333333,2017,6,vet,True,50,9,7.491790151433535,2.641543181899798,5,2.580429948109711,8.201129943502824,16.0,11.983050847457626,0.7080633100697906,0.9411764705882352,0.4816176470588235,5.904486540378864,1.0,-2.2458333333333336,8.201129943502824,8.1875,0.7465160075329567,0.5625,0.5468926553672316,0.3125,11.869679849340868,12.6875,12.616195856873825,13.25,5.828625235404897,1.625,51.195856873822976,57.125,0.5589453860640302,-0.1875,0.0178361504733245,0.0210772833723159,-0.00031892039022,-0.0009363295880146,0.3025919387762434,0.4202898550715936,0.0265309814368328,0.0309604943468636,0.4004879297438398,-0.3333333332962963,7.913559320103698,5.19999999896,0.7054014721428429,0.5555555554938272,0.4425612052730697,0.0,0.483798604186386,0.5294117647046426,8.882103688915368,11.941176470563512,9.365902293101753,12.470588235268156,5.927602292740719,2.888888888567901,7.427871938212835,5.39999999892,0.1525423727372881,0.0,-0.240614902709132,-1.2146908338208164,4.24781510588378,4.502463054165013,1.0,22.176470588235293,26.88235294117647,21.11764705882353,25.11764705882353,187.0,188.47058823529412,32.8235294117647,28.41176470588235,55.0,55.294117647058826,0.4032085561497326,0.4861702127659574,2.176470588235294,1.8823529411764703,152.8235294117647,190.94117647058823,27.353867214236825,89.0,4.48863636973214,6,17.0,5.364705882352941,0.5294117647058824,0.9627900649133881,0.9258422092738677
2023,Tank Bigsby,RB,137.7,12.9,JAX,00-0038555,11,2.2181818181818183,2023,0,rookie,True,51,9,7.491790151433535,-5.273608333251717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00479123887748,88.0,4.477336814478207,0,17.0,1.435294117647059,0.6470588235294118,0.9104832754736188,1.0005095140716271
2023,Tyjae Spears,RB,150.9,15.2,TEN,00-0039032,17,9.047058823529412,2023,0,rookie,True,52,9,7.491790151433535,1.5552686720958766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.21218343600274,81.0,4.394449154672439,0,17.0,9.047058823529412,1.0,1.0186011396704293,1.094767932091459
2023,Zamir White,RB,153.7,14.1,LV,00-0038040,11,6.672727272727273,2022,1,soph,True,53,10,7.491790151433535,-0.8190628787062622,1,1.0,0.6363636363636364,11.0,11.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.411764705882353,1.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,1.5454545454545454,1.5454545454545454,1.5454545454545454,1.5454545454545454,0.0,0.0,6.363636363636363,6.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0397196261681314,0.0397196261681314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.9999999999976636,0.9999999999976636,0.9999999999976636,0.9999999999976636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117647058581315,4.117647058581315,0.0,34.470588235294116,34.470588235294116,32.8235294117647,32.8235294117647,307.47058823529414,307.47058823529414,25.176470588235293,25.176470588235293,59.647058823529406,59.647058823529406,0.5779092702169625,0.5779092702169625,2.3529411764705883,2.3529411764705883,246.0,246.0,23.953456536618756,122.0,4.804021044733257,1,17.0,4.31764705882353,0.6470588235294118,1.1048823215776082,1.0335898087718192
2023,Jerome Ford,RB,157.4,16.1,CLE,00-0037267,17,12.423529411764706,2022,1,soph,True,54,10,7.491790151433535,4.931739260331171,1,1.0,0.0923076923076923,13.0,13.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0705882352941176,1.0,0.0,0.0923076923076923,0.0923076923076923,0.0,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.9230769230769232,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0150375939849341,0.0150375939849341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.470588235293233,0.470588235293233,0.470588235293233,0.470588235293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4999999998125,1.4999999998125,0.0,31.764705882352946,31.764705882352946,29.823529411764707,29.823529411764707,245.35294117647055,245.35294117647055,31.294117647058822,31.294117647058822,63.05882352941177,63.05882352941177,0.503731343283582,0.503731343283582,2.235294117647059,2.235294117647059,218.23529411764707,218.23529411764707,23.969883641341543,156.0,5.049856007249537,1,17.0,12.423529411764706,1.0,1.105114787236542,1.0329302280422608
2023,Roschon Johnson,RB,157.7,23.2,CHI,00-0039021,14,7.25,2023,0,rookie,True,55,10,7.491790151433535,-0.241790151433535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.581793292265573,115.0,4.74493212836325,0,17.0,5.970588235294118,0.8235294117647058,1.0457921995623014,1.0838317374411877
2023,Clyde Edwards-Helaire,RB,157.9,14.9,KC,00-0036360,14,4.978571428571429,2020,3,vet,True,56,10,7.491790151433535,-2.5132187228621063,3,2.3333333333333335,10.911208791208791,10.0,10.428571428571429,0.6202731092436975,0.5882352941176471,0.6629901960784315,6.852100840336135,1.0,-1.9299999999999995,10.911208791208791,9.83,2.564835164835165,2.3,1.9098901098901095,1.7,9.446153846153846,7.1,12.01098901098901,9.4,15.57802197802198,15.1,40.85274725274725,30.2,-0.5802197802197802,1.0,0.0443471913908425,0.0374592833875611,-0.0010415853938065,0.0022045855379183,0.2403415494075743,0.1702637889684166,0.0657916773105992,0.0577321349578845,-0.3226363008809637,0.4347826086767485,8.194051304299018,8.882352940653979,0.753623188375408,0.7391304347504726,2.142857142857143,3.0,1.6418067226864206,1.3529411764683847,6.0026260504057944,4.176470588225279,7.644432773092215,5.5294117646936645,6.139751552547698,6.565217391018904,8.55232443809635,8.470588234795848,0.1020243846287104,0.1304347826030245,0.2491720761948321,0.4447657028057727,4.305660603622139,4.2535211267006545,0.0,38.294117647058826,38.294117647058826,36.11764705882353,36.11764705882353,266.8235294117647,266.8235294117647,24.529411764705884,24.529411764705884,62.82352941176471,62.82352941176471,0.6095505617977528,0.6095505617977528,3.4705882352941178,3.4705882352941178,308.8235294117647,308.8235294117647,24.39151266255989,32.0,3.4657359027997265,3,17.0,4.1000000000000005,0.8235294117647058,1.1077029443408835,1.0163803484045646
2023,Gus Edwards,RB,160.6,12.8,BAL,00-0034184,17,11.0,2018,5,vet,True,57,10,7.491790151433535,3.508209848566465,4,1.9097472924187728,6.835254721124286,9.0,10.91304347826087,0.6590473145780051,0.5294117647058824,0.8042279411764706,4.567359335038363,1.0,-1.4236111111111107,6.835254721124286,6.588888888888889,0.3418423364075538,0.2222222222222222,0.1437747035573122,0.0,9.554183135704877,9.666666666666666,9.896025472112427,9.88888888888889,1.7257905138339922,0.0,48.029369784804565,48.111111111111114,1.0082345191040842,0.6666666666666666,0.0103565090690725,0.0043010752688079,0.0035987197424641,0.0015527950310554,0.1904778884240343,0.1653992395434118,0.0180538674233337,0.0075385694249507,2.807692306565796,2.9999999985,3.4865424424899603,0.0,0.2508361203579146,0.0,0.6443148688046647,0.0,0.2666240409200798,0.1176470588232764,6.22042838873532,5.1176470588138,6.487052429655401,5.235294117637077,2.7195413278069807,0.0,2.7256728773824723,0.0,0.0,0.0,-0.2218565218129763,-0.506233925794454,5.028179238083605,4.977011494195667,0.0,28.705882352941178,28.705882352941178,27.352941176470587,27.352941176470587,227.2941176470588,227.2941176470588,30.941176470588236,30.941176470588236,59.64705882352941,59.64705882352941,0.4812623274161736,0.4812623274161736,1.9411764705882353,1.9411764705882353,188.35294117647055,188.35294117647055,28.386036960985628,260.0,5.560681631015528,5,17.0,11.0,1.0,0.8716464091979882,0.9079485415971207
2023,Chuba Hubbard,RB,160.7,13.9,CAR,00-0036555,17,10.735294117647058,2021,2,vet,True,58,10,7.491790151433535,3.243503966213523,2,1.8,7.1380952380952385,14.0,14.666666666666666,0.8627450980392156,0.8235294117647058,0.8823529411764706,6.215686274509804,1.0,-2.192857142857142,7.1380952380952385,6.4071428571428575,1.580357142857143,1.2142857142857142,1.1875,1.0,8.107142857142856,6.785714285714286,9.6875,8.0,11.767857142857144,12.214285714285714,34.94047619047619,33.285714285714285,0.4702380952380953,0.6428571428571429,0.0479910396089016,0.0398126463699301,0.0020273741137565,0.002808988764044,0.2571322397403869,0.1966873706000068,0.0734057212929821,0.0616852616897261,0.370959194467358,0.5294117646747405,10.46285714218271,12.214285713413265,0.77424483302998,0.8235294117162629,3.0,3.0,1.392156862742275,0.999999999997658,7.098039215671149,5.5882352941060764,8.490196078413424,6.588235294103734,8.273449920071913,10.058823528820067,10.19809523743888,11.85714285629592,0.0090090090087655,0.0,-0.0227728541461472,0.1040432119892027,4.45622195018308,4.905263157843103,0.0,26.88235294117647,26.88235294117647,25.11764705882353,25.11764705882353,188.47058823529412,188.47058823529412,28.41176470588235,28.41176470588235,55.294117647058826,55.294117647058826,0.4861702127659574,0.4861702127659574,1.8823529411764703,1.8823529411764703,190.94117647058823,190.94117647058823,24.22450376454483,126.0,4.836281906951478,2,17.0,10.735294117647058,1.0,1.107490444151466,1.0228197772760799
2023,Zack Moss,RB,163.0,20.6,IND,00-0036251,13,13.03076923076923,2020,3,vet,True,59,10,7.481169871794871,5.549599358974359,3,2.3333333333333335,6.263736263736264,13.0,13.0,0.7715336134453781,0.7647058823529411,0.7806372549019608,4.84327731092437,1.0,-3.1307692307692303,6.263736263736264,4.961538461538462,1.4725274725274726,1.0,1.1428571428571428,0.8461538461538461,7.428571428571429,7.153846153846154,8.901098901098901,8.153846153846153,7.087912087912088,3.0,32.91208791208792,35.07692307692308,0.7032967032967034,-0.3846153846153846,0.0257449946465043,0.0115044247787508,0.0020021241251156,-0.0005686341407937,0.1595814619718546,0.1070195627156421,0.0400189788573374,0.0168585932695706,0.2663308913264336,-0.3846153845857988,5.442566749660344,3.5454545451322312,0.7999847374349537,0.8461538460887574,1.28125,0.0,1.152310924367795,0.7941176470574082,5.77521008402045,5.533088235281463,6.927521008388244,6.3272058823388715,4.2271825394538185,2.999999999769231,5.554045333178661,3.8181818178347102,0.0168650793643594,0.0,-0.3025056486263488,-0.4931149613583622,4.442149440375029,4.90322580639889,0.0,35.529411764705884,35.529411764705884,34.05882352941177,34.05882352941177,218.1764705882353,218.1764705882353,25.823529411764707,25.823529411764707,61.352941176470594,61.352941176470594,0.5790987535953979,0.5790987535953979,1.4705882352941178,1.4705882352941178,226.76470588235293,226.76470588235293,25.711156741957563,86.0,4.454347296253507,3,17.0,9.96470588235294,0.7647058823529411,1.0755624851603047,0.9731265813145927
